959,238,1152.40,656.37,343.61,156.59,1,2,-1,-1
960,257,624.09,194.36,111.65,65.66,1,3,-1,-1
960,256,433.86,102.57,184.91,199.46,1,3,-1,-1
960,249,1284.86,560.40,147.36,163.34,1,2,-1,-1
960,238,1153.34,656.55,344.01,156.09,1,2,-1,-1
961,257,627.84,193.08,110.89,62.43,1,3,-1,-1
961,256,435.20,102.93,186.61,199.64,1,3,-1,-1
961,249,1286.07,560.17,146.70,162.99,1,2,-1,-1
961,238,1153.80,656.25,343.54,158.68,1,2,-1,-1
962,257,630.31,192.87,107.81,64.54,1,3,-1,-1
962,256,436.17,102.58,180.31,198.19,1,3,-1,-1
962,249,1290.03,561.34,145.56,162.85,1,2,-1,-1
962,238,1156.79,657.39,347.95,158.90,1,2,-1,-1
963,257,633.89,192.64,108.92,65.21,1,3,-1,-1
963,256,438.76,103.79,170.65,201.70,1,3,-1,-1
963,249,1292.29,561.65,142.71,162.57,1,2,-1,-1
963,238,1157.64,657.38,346.66,158.71,1,2,-1,-1
964,257,634.68,192.05,106.69,65.18,1,3,-1,-1
964,256,438.89,103.56,174.45,201.61,1,3,-1,-1
964,249,1292.12,562.65,148.02,163.91,1,2,-1,-1
964,238,1159.35,657.62,350.67,158.31,1,2,-1,-1
965,257,634.12,192.16,107.97,65.53,1,3,-1,-1
965,256,439.08,103.44,175.11,200.92,1,3,-1,-1
965,249,1301.64,563.09,131.27,164.09,1,2,-1,-1
965,238,1159.18,658.60,347.01,158.05,1,2,-1,-1
966,257,635.04,192.15,108.36,65.03,1,3,-1,-1
966,256,442.28,102.57,173.47,199.95,1,3,-1,-1
966,249,1302.50,562.42,126.34,162.49,1,2,-1,-1
966,238,1160.09,658.50,346.70,158.46,1,2,-1,-1
967,257,635.06,191.51,106.56,63.49,1,3,-1,-1
967,256,440.95,102.90,178.34,200.26,1,3,-1,-1
967,249,1303.54,562.81,128.73,163.13,1,2,-1,-1
967,238,1160.63,658.43,346.33,158.56,1,2,-1,-1
968,257,637.09,191.03,105.70,64.39,1,3,-1,-1
968,256,441.74,102.75,175.20,200.25,1,3,-1,-1
968,249,1305.28,562.45,125.12,164.49,1,2,-1,-1
968,238,1160.78,658.45,344.47,158.08,1,2,-1,-1
969,257,636.79,191.34,106.82,66.44,1,3,-1,-1
969,256,444.67,102.45,176.77,200.13,1,3,-1,-1
969,249,1305.85,562.10,122.41,163.85,1,2,-1,-1
969,238,1160.96,658.04,345.29,158.71,1,2,-1,-1
970,257,636.67,190.19,108.66,66.15,1,3,-1,-1
970,256,445.65,103.51,179.67,200.86,1,3,-1,-1
970,249,1305.61,562.36,122.74,163.73,1,2,-1,-1
970,238,1160.65,657.38,344.56,160.22,1,2,-1,-1
971,257,636.59,190.24,108.56,65.88,1,3,-1,-1
971,256,443.93,103.04,183.30,201.03,1,3,-1,-1
971,249,1305.15,562.46,122.74,162.82,1,2,-1,-1
971,238,1159.79,657.21,344.86,159.67,1,2,-1,-1
972,257,636.58,189.52,106.00,67.66,1,3,-1,-1
972,256,448.19,101.67,183.17,197.77,1,3,-1,-1
972,249,1305.40,562.04,121.34,162.02,1,2,-1,-1
972,238,1160.28,656.06,344.23,161.45,1,2,-1,-1
973,257,636.80,188.96,105.98,67.09,1,3,-1,-1
973,256,446.33,101.73,186.03,198.22,1,3,-1,-1
973,249,1304.36,562.40,124.28,162.14,1,2,-1,-1
973,238,1159.58,656.52,342.66,160.21,1,2,-1,-1
974,257,636.44,188.48,105.42,66.57,1,3,-1,-1
974,256,446.74,102.07,187.50,198.85,1,3,-1,-1
974,249,1304.47,561.41,126.40,160.57,1,2,-1,-1
974,238,1160.93,656.47,344.26,159.98,1,2,-1,-1
975,257,636.23,189.19,107.56,67.79,1,3,-1,-1
975,256,449.88,102.66,192.62,199.81,1,3,-1,-1
975,249,1305.58,561.19,132.48,163.22,1,2,-1,-1
975,238,1161.54,656.95,342.07,156.26,1,2,-1,-1
976,257,636.47,187.46,108.86,66.24,1,3,-1,-1
976,256,448.38,102.16,187.81,197.97,1,3,-1,-1
976,249,1304.82,560.31,133.37,164.98,1,2,-1,-1
976,238,1161.26,656.87,339.41,157.53,1,2,-1,-1
977,257,635.41,187.06,112.48,67.32,1,3,-1,-1
977,256,448.22,101.54,184.94,196.92,1,3,-1,-1
977,249,1306.51,559.51,130.32,163.74,1,2,-1,-1
977,238,1159.80,655.89,340.48,159.26,1,2,-1,-1
978,257,635.14,186.84,112.68,66.49,1,3,-1,-1
978,256,448.19,100.99,185.55,195.96,1,3,-1,-1
978,249,1302.00,558.76,133.58,163.34,1,2,-1,-1
978,238,1158.64,656.00,343.07,160.70,1,2,-1,-1
979,257,634.30,186.03,113.95,63.23,1,3,-1,-1
979,256,448.13,101.70,186.96,197.06,1,3,-1,-1
979,249,1299.54,559.22,133.67,164.77,1,2,-1,-1
979,238,1155.46,656.26,344.87,160.30,1,2,-1,-1
980,257,634.23,186.51,115.74,66.06,1,3,-1,-1
980,256,446.14,101.39,184.90,198.65,1,3,-1,-1
980,249,1291.41,558.20,147.12,164.83,1,2,-1,-1
980,238,1153.32,657.11,346.97,160.62,1,2,-1,-1
981,257,633.74,184.50,116.86,65.64,1,3,-1,-1
981,256,442.93,101.23,183.84,198.33,1,3,-1,-1
981,249,1291.40,557.99,144.14,164.63,1,2,-1,-1
981,238,1152.66,657.41,348.72,162.20,1,2,-1,-1
982,257,630.62,182.93,114.98,66.94,1,3,-1,-1
982,256,444.29,100.81,188.71,197.89,1,3,-1,-1
982,249,1289.37,558.58,141.54,165.94,1,2,-1,-1
982,238,1151.78,657.75,351.38,163.66,1,2,-1,-1
983,257,623.48,181.17,114.22,60.06,1,3,-1,-1
983,256,439.41,99.25,187.84,195.58,1,3,-1,-1
983,249,1287.76,559.65,143.80,167.33,1,2,-1,-1
983,238,1149.99,658.35,353.64,163.66,1,2,-1,-1
984,257,621.31,181.21,113.55,59.61,1,3,-1,-1
984,256,437.25,99.22,181.86,195.21,1,3,-1,-1
984,249,1286.40,559.17,145.09,167.44,1,2,-1,-1
984,238,1149.42,659.20,352.96,162.44,1,2,-1,-1
985,257,615.98,182.16,102.76,59.06,1,3,-1,-1
985,256,431.45,100.19,172.49,195.86,1,3,-1,-1
985,249,1288.34,559.32,140.21,167.42,1,2,-1,-1
985,238,1148.54,659.79,350.72,162.45,1,2,-1,-1
986,257,613.32,181.13,97.82,59.31,1,3,-1,-1
986,256,432.58,99.94,172.89,195.80,1,3,-1,-1
986,249,1284.02,559.98,150.42,167.46,1,2,-1,-1
986,238,1148.54,661.47,353.64,163.54,1,2,-1,-1
987,257,607.82,181.68,95.21,59.50,1,3,-1,-1
987,256,425.71,97.80,174.28,190.29,1,3,-1,-1
987,249,1283.33,561.02,151.91,169.46,1,2,-1,-1
987,238,1146.69,664.12,352.30,169.07,1,2,-1,-1
988,257,613.13,181.41,106.94,63.25,1,3,-1,-1
988,256,423.84,97.49,177.90,190.33,1,3,-1,-1
988,249,1283.17,563.25,149.28,174.50,1,2,-1,-1
988,238,1145.76,664.29,351.56,167.39,1,2,-1,-1
989,257,610.40,182.87,113.70,66.15,1,3,-1,-1
989,256,423.44,97.36,177.52,191.29,1,3,-1,-1
989,249,1281.10,565.51,156.63,180.88,1,2,-1,-1
989,238,1143.09,666.77,355.46,174.67,1,2,-1,-1
990,257,610.47,182.70,114.51,66.69,1,3,-1,-1
990,256,422.13,97.95,179.04,192.33,1,3,-1,-1
990,249,1282.66,567.19,155.31,183.42,1,2,-1,-1
990,238,1145.95,669.81,359.57,178.16,1,2,-1,-1
991,257,606.04,182.26,111.35,69.81,1,3,-1,-1
991,256,417.22,95.89,179.63,188.07,1,3,-1,-1
991,249,1288.90,567.35,144.74,183.88,1,2,-1,-1
991,238,1148.00,675.40,366.45,176.33,1,2,-1,-1
992,257,604.58,181.70,114.88,70.27,1,3,-1,-1
992,256,417.72,95.73,168.02,188.00,1,3,-1,-1
992,249,1300.84,570.15,134.33,186.07,1,2,-1,-1
992,238,1150.80,680.74,366.21,176.56,1,2,-1,-1
993,257,604.58,180.93,119.68,69.06,1,3,-1,-1
993,256,411.28,95.97,169.36,188.00,1,3,-1,-1
993,249,1305.74,573.90,135.70,188.26,1,2,-1,-1
993,238,1154.59,687.59,367.72,181.86,1,2,-1,-1
994,257,602.77,180.41,117.28,68.49,1,3,-1,-1
994,256,407.19,94.57,177.84,185.54,1,3,-1,-1
994,249,1310.46,576.20,135.27,187.26,1,2,-1,-1
994,238,1160.27,693.40,370.54,183.32,1,2,-1,-1
995,257,601.41,179.11,118.60,68.65,1,3,-1,-1
995,256,401.81,94.99,184.06,186.39,1,3,-1,-1
995,249,1314.25,580.11,137.27,190.13,1,2,-1,-1
995,238,1166.96,696.28,376.49,183.29,1,2,-1,-1
996,257,601.10,178.95,121.13,69.76,1,3,-1,-1
996,256,399.43,95.56,178.41,187.26,1,3,-1,-1
996,249,1320.18,585.99,143.72,196.11,1,2,-1,-1
996,238,1174.00,702.55,381.35,180.26,1,2,-1,-1
997,257,600.32,178.00,123.33,71.64,1,3,-1,-1
997,256,397.32,94.04,187.85,184.57,1,3,-1,-1
997,249,1326.31,588.24,149.56,196.05,1,2,-1,-1
997,238,1181.17,706.38,386.34,181.11,1,2,-1,-1
998,257,602.47,177.78,124.08,73.88,1,3,-1,-1
998,256,396.93,93.34,186.43,182.11,1,3,-1,-1
998,249,1334.93,593.26,147.71,194.51,1,2,-1,-1
998,238,1185.86,711.48,384.41,184.20,1,2,-1,-1
999,257,601.42,176.62,121.75,73.60,1,3,-1,-1
999,256,395.26,93.38,183.94,181.75,1,3,-1,-1
999,249,1343.89,595.90,148.99,198.61,1,2,-1,-1
999,238,1197.63,717.81,389.26,182.20,1,2,-1,-1
1000,257,603.77,177.16,120.42,75.72,1,3,-1,-1
1000,256,394.48,96.07,185.78,187.94,1,3,-1,-1
1000,249,1353.30,600.82,151.30,201.81,1,2,-1,-1
1000,238,1205.26,725.88,394.29,194.85,1,2,-1,-1
1001,257,605.56,175.88,121.98,76.21,1,3,-1,-1
1001,256,396.09,96.00,182.73,187.76,1,3,-1,-1
1001,249,1364.89,606.83,144.17,198.42,1,2,-1,-1
1001,238,1215.08,732.32,398.56,198.89,1,2,-1,-1
1002,257,613.14,175.83,125.35,79.10,1,3,-1,-1
1002,256,400.00,96.19,189.92,187.11,1,3,-1,-1
1002,249,1367.76,612.10,158.35,203.87,1,2,-1,-1
1002,238,1222.78,736.34,395.53,200.28,1,2,-1,-1
1003,257,615.53,176.28,122.67,76.26,1,3,-1,-1
1003,256,400.35,96.04,193.29,186.87,1,3,-1,-1
1003,249,1378.98,615.88,155.13,209.51,1,2,-1,-1
1003,238,1232.62,740.59,403.42,201.73,1,2,-1,-1
1004,257,617.77,175.13,123.17,78.96,1,3,-1,-1
1004,256,403.05,95.62,198.39,186.84,1,3,-1,-1
1004,249,1386.51,621.19,154.81,211.28,1,2,-1,-1
1004,238,1241.73,747.44,399.23,201.00,1,2,-1,-1
1005,257,623.51,175.20,127.89,74.85,1,3,-1,-1
1005,256,407.43,95.63,208.79,187.71,1,3,-1,-1
1005,249,1393.15,626.12,149.87,214.33,1,2,-1,-1
1005,238,1249.20,753.57,399.84,197.66,1,2,-1,-1
1006,257,627.54,175.21,123.75,74.01,1,3,-1,-1
1006,256,407.79,95.30,207.51,187.22,1,3,-1,-1
1006,249,1397.22,630.86,153.99,211.59,1,2,-1,-1
1006,238,1260.36,759.03,402.36,199.64,1,2,-1,-1
1007,257,629.97,169.80,125.41,68.24,1,3,-1,-1
1007,256,417.45,94.15,187.86,184.44,1,3,-1,-1
1007,249,1409.80,633.92,147.51,210.61,1,2,-1,-1
1007,238,1265.81,765.23,401.46,203.91,1,2,-1,-1
1008,257,637.49,170.45,133.78,68.02,1,3,-1,-1
1008,256,424.04,92.15,196.56,180.65,1,3,-1,-1
1008,249,1418.44,638.51,144.93,213.03,1,2,-1,-1
1008,238,1272.61,771.89,402.77,209.69,1,2,-1,-1
1009,257,643.06,169.27,125.88,65.28,1,3,-1,-1
1009,256,428.65,92.48,188.14,181.33,1,3,-1,-1
1009,249,1421.89,642.28,145.01,218.62,1,2,-1,-1
1009,238,1279.63,775.68,406.55,210.57,1,2,-1,-1
1010,257,643.02,169.68,129.51,70.68,1,3,-1,-1
1010,256,434.44,92.34,188.49,179.74,1,3,-1,-1
1010,249,1427.88,644.60,142.46,219.96,1,2,-1,-1
1010,238,1285.29,777.01,412.14,207.49,1,2,-1,-1
1011,257,646.85,167.45,125.66,65.02,1,3,-1,-1
1011,256,438.58,90.78,189.97,176.11,1,3,-1,-1
1011,249,1435.57,647.08,144.14,223.94,1,2,-1,-1
1011,238,1295.11,780.87,412.28,206.11,1,2,-1,-1
1012,257,654.09,169.05,120.81,67.75,1,3,-1,-1
1012,256,448.71,87.41,187.20,171.23,1,3,-1,-1
1012,249,1440.20,649.02,138.49,225.69,1,2,-1,-1
1012,238,1300.68,781.00,408.30,207.06,1,2,-1,-1
1013,257,659.40,166.59,121.19,67.28,1,3,-1,-1
1013,256,450.25,87.42,188.65,171.41,1,3,-1,-1
1013,249,1444.36,650.30,141.89,225.48,1,2,-1,-1
1013,238,1306.24,783.42,407.06,208.58,1,2,-1,-1
1014,257,662.25,166.32,124.18,66.92,1,3,-1,-1
1014,256,451.30,87.33,189.34,171.49,1,3,-1,-1
1014,249,1448.26,649.30,137.09,223.03,1,2,-1,-1
1014,238,1308.18,784.48,408.76,209.11,1,2,-1,-1
1015,257,661.59,166.76,122.30,66.86,1,3,-1,-1
1015,256,451.52,87.45,194.81,172.08,1,3,-1,-1
1015,249,1448.50,649.67,133.99,222.98,1,2,-1,-1
1015,238,1311.40,785.37,411.37,210.46,1,2,-1,-1
1016,257,665.96,166.45,121.39,68.50,1,3,-1,-1
1016,256,452.69,86.31,197.29,170.02,1,3,-1,-1
1016,249,1448.86,650.22,132.18,224.64,1,2,-1,-1
1016,238,1313.48,785.82,414.17,211.05,1,2,-1,-1
1017,257,666.03,165.00,122.06,67.99,1,3,-1,-1
1017,256,452.84,84.50,195.98,166.91,1,3,-1,-1
1017,249,1449.72,649.99,131.49,224.48,1,2,-1,-1
1017,238,1310.03,786.58,408.02,212.93,1,2,-1,-1
1018,257,665.22,166.34,124.42,67.37,1,3,-1,-1
1018,256,452.51,84.57,191.96,166.85,1,3,-1,-1
1018,249,1446.91,651.73,138.72,229.53,1,2,-1,-1
1018,238,1310.18,785.75,401.26,209.46,1,2,-1,-1
1019,257,668.12,165.68,123.90,68.76,1,3,-1,-1
1019,256,452.23,84.50,193.08,166.40,1,3,-1,-1
1019,249,1439.00,653.60,149.81,226.51,1,2,-1,-1
1019,238,1306.72,786.36,409.92,210.07,1,2,-1,-1
1020,257,667.90,166.64,122.01,67.74,1,3,-1,-1
1020,256,449.23,85.59,194.43,168.59,1,3,-1,-1
1020,249,1429.54,655.37,157.11,229.24,1,2,-1,-1
1020,238,1302.02,787.63,411.62,210.29,1,2,-1,-1
1021,257,665.75,166.51,124.99,68.58,1,3,-1,-1
1021,256,448.03,85.59,195.52,168.64,1,3,-1,-1
1021,249,1427.51,656.27,154.61,228.92,1,2,-1,-1
1021,238,1289.50,787.31,410.42,209.61,1,2,-1,-1
1022,257,656.97,167.27,129.85,71.48,1,3,-1,-1
1022,256,444.99,85.12,193.62,167.68,1,3,-1,-1
1022,249,1419.80,656.22,152.45,222.67,1,2,-1,-1
1022,238,1276.88,788.80,409.58,205.74,1,2,-1,-1
1023,257,649.10,167.00,141.43,66.49,1,3,-1,-1
1023,256,441.80,85.95,195.18,169.56,1,3,-1,-1
1023,249,1409.13,653.65,152.21,221.14,1,2,-1,-1
1023,238,1263.15,788.93,414.29,208.81,1,2,-1,-1
1024,257,642.84,167.62,156.73,64.08,1,3,-1,-1
1024,256,436.39,85.72,197.15,168.03,1,3,-1,-1
1024,249,1394.23,652.92,148.91,223.95,1,2,-1,-1
1024,238,1246.52,787.33,414.87,205.33,1,2,-1,-1
1025,257,633.50,166.05,166.30,60.49,1,3,-1,-1
1025,256,427.79,87.53,203.75,170.02,1,3,-1,-1
1025,249,1378.79,650.89,145.66,223.89,1,2,-1,-1
1025,238,1228.21,786.77,412.23,208.91,1,2,-1,-1
1026,257,619.40,164.75,170.07,55.32,1,3,-1,-1
1026,256,399.50,87.75,193.32,172.49,1,3,-1,-1
1026,249,1363.55,647.95,142.38,220.74,1,2,-1,-1
1026,238,1208.35,785.53,416.35,206.01,1,2,-1,-1
1027,256,375.97,97.37,210.72,191.48,1,3,-1,-1
1027,249,1343.17,645.98,156.28,218.54,1,2,-1,-1
1027,238,1191.87,784.07,416.39,205.97,1,2,-1,-1
1028,256,366.34,98.11,198.27,190.17,1,3,-1,-1
1028,249,1330.16,645.38,150.96,220.16,1,2,-1,-1
1028,238,1174.67,786.23,416.96,207.25,1,2,-1,-1
1029,256,356.31,100.33,198.49,190.21,1,3,-1,-1
1029,249,1326.31,644.67,151.25,220.62,1,2,-1,-1
1029,238,1169.92,787.28,415.51,207.51,1,2,-1,-1
1030,256,356.36,103.39,194.07,191.35,1,3,-1,-1
1030,249,1327.49,644.77,146.95,220.13,1,2,-1,-1
1030,238,1170.05,787.97,417.12,206.87,1,2,-1,-1
1031,256,355.48,105.46,193.14,196.46,1,3,-1,-1
1031,249,1331.42,643.17,143.66,218.99,1,2,-1,-1
1031,238,1173.24,787.36,418.34,205.64,1,2,-1,-1
1032,257,562.16,183.07,128.61,80.38,1,3,-1,-1
1032,256,354.17,108.67,191.56,203.17,1,3,-1,-1
1032,249,1330.23,644.29,159.98,224.49,1,2,-1,-1
1032,238,1181.78,787.68,418.93,205.08,1,2,-1,-1
1033,257,563.27,183.98,133.69,84.43,1,3,-1,-1
1033,256,354.47,110.49,193.01,205.03,1,3,-1,-1
1033,249,1338.64,637.98,155.71,225.77,1,2,-1,-1
1033,238,1189.94,784.95,426.99,204.33,1,2,-1,-1
1034,257,563.14,186.25,130.73,82.21,1,3,-1,-1
1034,256,354.75,110.49,191.41,206.14,1,3,-1,-1
1034,249,1352.09,628.96,140.92,222.62,1,2,-1,-1
1034,238,1196.82,779.14,431.66,202.33,1,2,-1,-1
1035,257,566.65,196.02,129.69,73.99,1,3,-1,-1
1035,256,357.36,110.56,192.95,204.62,1,3,-1,-1
1035,249,1355.71,622.51,142.45,221.98,1,2,-1,-1
1035,238,1199.43,772.21,428.78,200.31,1,2,-1,-1
1036,257,571.83,193.85,128.23,77.68,1,3,-1,-1
1036,256,357.56,116.01,198.15,215.71,1,3,-1,-1
1036,249,1360.66,615.92,137.35,221.04,1,2,-1,-1
1036,238,1202.74,765.02,431.35,202.87,1,2,-1,-1
1037,257,572.23,190.32,135.09,86.10,1,3,-1,-1
1037,256,359.39,113.85,205.20,212.97,1,3,-1,-1
1037,249,1362.46,605.54,135.88,222.05,1,2,-1,-1
1037,238,1200.79,755.62,434.14,203.52,1,2,-1,-1
1038,257,576.64,188.79,127.26,85.68,1,3,-1,-1
1038,256,361.25,112.77,206.47,210.89,1,3,-1,-1
1038,249,1365.30,601.81,136.72,222.29,1,2,-1,-1
1038,238,1206.72,750.94,432.70,209.00,1,2,-1,-1
1039,257,578.19,187.50,129.85,88.21,1,3,-1,-1
1039,256,361.01,113.32,205.49,211.07,1,3,-1,-1
1039,249,1368.02,600.15,138.16,223.17,1,2,-1,-1
1039,238,1209.10,749.13,436.53,211.41,1,2,-1,-1
1040,257,580.77,183.75,123.33,82.69,1,3,-1,-1
1040,256,365.02,112.88,199.75,211.63,1,3,-1,-1
1040,249,1367.15,600.45,140.57,223.79,1,2,-1,-1
1040,238,1211.13,748.85,429.91,208.31,1,2,-1,-1
1041,257,581.17,184.25,124.31,84.05,1,3,-1,-1
1041,256,362.78,112.67,203.69,211.71,1,3,-1,-1
1041,249,1368.37,601.08,136.87,224.20,1,2,-1,-1
1041,238,1212.54,750.15,430.00,209.95,1,2,-1,-1
1042,257,583.96,182.70,122.83,82.12,1,3,-1,-1
1042,256,366.31,110.91,199.47,208.77,1,3,-1,-1
1042,249,1372.37,600.56,135.56,224.44,1,2,-1,-1
1042,238,1212.53,750.71,427.27,208.24,1,2,-1,-1
1043,257,583.79,182.26,122.50,81.26,1,3,-1,-1
1043,256,366.60,111.18,200.29,209.07,1,3,-1,-1
1043,249,1372.93,604.36,132.41,230.24,1,2,-1,-1
1043,238,1213.51,756.25,426.16,205.98,1,2,-1,-1
1044,257,585.87,180.20,122.04,76.14,1,3,-1,-1
1044,256,368.28,109.94,199.02,206.39,1,3,-1,-1
1044,249,1374.95,606.32,136.38,229.96,1,2,-1,-1
1044,238,1216.87,758.10,427.76,204.87,1,2,-1,-1
1045,257,587.13,181.08,121.01,76.26,1,3,-1,-1
1045,256,370.35,110.09,202.09,207.29,1,3,-1,-1
1045,249,1379.12,610.19,136.58,231.05,1,2,-1,-1
1045,238,1220.51,762.55,427.17,202.80,1,2,-1,-1
1046,257,589.16,179.47,122.42,73.63,1,3,-1,-1
1046,256,372.16,109.57,199.08,207.14,1,3,-1,-1
1046,249,1382.67,613.70,139.18,230.30,1,2,-1,-1
1046,238,1224.34,766.79,425.63,207.49,1,2,-1,-1
1047,257,593.76,179.47,116.94,69.24,1,3,-1,-1
1047,256,375.09,109.70,203.61,209.62,1,3,-1,-1
1047,249,1387.88,619.19,138.46,230.46,1,2,-1,-1
1047,238,1230.94,772.02,425.60,207.29,1,2,-1,-1
1048,257,599.26,182.38,119.18,67.76,1,3,-1,-1
1048,256,380.96,108.58,195.51,208.66,1,3,-1,-1
1048,249,1392.37,622.60,138.35,229.07,1,2,-1,-1
1048,238,1236.83,775.44,426.68,206.19,1,2,-1,-1
1049,257,600.97,184.15,118.71,69.64,1,3,-1,-1
1049,256,383.98,108.43,192.11,209.07,1,3,-1,-1
1049,249,1396.36,625.00,138.17,231.96,1,2,-1,-1
1049,238,1243.34,777.65,429.31,208.08,1,2,-1,-1
1050,257,605.96,185.19,120.19,71.54,1,3,-1,-1
1050,256,391.11,107.07,185.08,208.02,1,3,-1,-1
1050,249,1402.52,630.02,138.68,228.89,1,2,-1,-1
1050,238,1248.37,780.21,424.38,208.84,1,2,-1,-1
1051,257,611.48,188.48,121.78,69.58,1,3,-1,-1
1051,256,392.97,107.45,184.23,209.36,1,3,-1,-1
1051,249,1405.55,635.64,137.85,226.40,1,2,-1,-1
1051,238,1252.75,781.84,422.94,210.31,1,2,-1,-1
1052,257,617.76,191.92,123.50,70.68,1,3,-1,-1
1052,256,400.81,107.55,189.95,210.80,1,3,-1,-1
1052,249,1409.53,638.71,133.35,225.34,1,2,-1,-1
1052,238,1256.59,784.19,421.23,211.03,1,2,-1,-1
1053,257,618.56,190.34,122.58,71.48,1,3,-1,-1
1053,256,399.39,107.61,193.81,211.25,1,3,-1,-1
1053,249,1414.73,642.10,132.73,221.60,1,2,-1,-1
1053,238,1262.06,785.96,420.35,210.45,1,2,-1,-1
1054,257,621.58,190.73,124.34,68.00,1,3,-1,-1
1054,256,411.15,107.31,183.55,209.82,1,3,-1,-1
1054,249,1416.23,645.33,140.79,224.79,1,2,-1,-1
1054,238,1265.04,789.43,416.35,209.05,1,2,-1,-1
1055,257,629.45,191.34,126.80,67.89,1,3,-1,-1
1055,256,415.31,106.30,179.25,207.06,1,3,-1,-1
1055,249,1420.77,647.26,138.43,225.93,1,2,-1,-1
1055,238,1270.65,789.76,413.37,211.90,1,2,-1,-1
1056,257,632.71,191.84,124.43,68.87,1,3,-1,-1
1056,256,418.19,107.20,183.51,208.25,1,3,-1,-1
1056,249,1425.09,649.47,139.59,227.34,1,2,-1,-1
1056,238,1273.16,793.48,416.59,208.69,1,2,-1,-1
1057,257,635.82,192.07,124.10,70.45,1,3,-1,-1
1057,256,420.58,107.19,188.73,209.25,1,3,-1,-1
1057,249,1427.13,650.00,141.36,227.08,1,2,-1,-1
1057,238,1278.21,795.86,415.08,208.22,1,2,-1,-1
1058,257,639.93,191.02,125.27,69.58,1,3,-1,-1
1058,256,422.86,107.45,196.79,209.53,1,3,-1,-1
1058,249,1432.13,650.32,142.07,226.76,1,2,-1,-1
1058,238,1279.91,797.55,417.75,206.42,1,2,-1,-1
1059,257,643.43,191.10,121.03,69.77,1,3,-1,-1
1059,256,425.61,106.61,189.37,207.39,1,3,-1,-1
1059,249,1432.03,653.08,139.07,229.20,1,2,-1,-1
1059,238,1284.90,799.09,415.02,207.02,1,2,-1,-1
1060,257,644.70,192.77,125.88,74.83,1,3,-1,-1
1060,256,430.35,105.48,190.22,204.99,1,3,-1,-1
1060,249,1433.98,654.69,141.10,230.97,1,2,-1,-1
1060,238,1288.75,797.99,417.73,206.62,1,2,-1,-1
1061,257,647.20,190.89,125.11,73.90,1,3,-1,-1
1061,256,435.53,103.62,192.57,202.31,1,3,-1,-1
1061,249,1436.41,655.59,143.73,229.88,1,2,-1,-1
1061,238,1294.53,798.87,421.40,205.83,1,2,-1,-1
1062,257,650.18,190.83,121.57,78.29,1,3,-1,-1
1062,256,440.78,102.39,195.69,200.09,1,3,-1,-1
1062,249,1438.70,655.48,129.80,227.64,1,2,-1,-1
1062,238,1294.38,798.03,416.03,209.28,1,2,-1,-1
1063,257,650.88,188.29,122.06,76.32,1,3,-1,-1
1063,256,442.12,101.54,196.44,198.01,1,3,-1,-1
1063,249,1438.78,655.47,131.28,227.99,1,2,-1,-1
1063,238,1295.33,797.70,413.89,209.77,1,2,-1,-1
1064,257,650.85,188.74,125.36,77.48,1,3,-1,-1
1064,256,441.82,101.29,196.59,197.88,1,3,-1,-1
1064,249,1438.36,655.18,132.60,226.54,1,2,-1,-1
1064,238,1296.36,797.33,412.20,210.66,1,2,-1,-1
1065,257,651.40,188.06,122.98,78.02,1,3,-1,-1
1065,256,441.52,101.03,195.74,197.35,1,3,-1,-1
1065,249,1439.64,654.21,130.82,225.26,1,2,-1,-1
1065,238,1294.93,796.41,411.63,208.99,1,2,-1,-1
1066,257,654.19,186.93,119.94,80.00,1,3,-1,-1
1066,256,442.09,100.75,197.87,196.85,1,3,-1,-1
1066,249,1440.99,652.22,127.05,223.87,1,2,-1,-1
1066,238,1296.40,793.81,417.89,208.95,1,2,-1,-1
1067,257,654.78,183.19,121.02,82.09,1,3,-1,-1
1067,256,441.87,99.17,204.89,194.90,1,3,-1,-1
1067,249,1441.30,650.98,130.10,226.46,1,2,-1,-1
1067,238,1298.31,791.76,414.62,212.00,1,2,-1,-1
1068,257,653.16,182.45,122.63,81.19,1,3,-1,-1
1068,256,441.58,99.13,203.89,195.00,1,3,-1,-1
1068,249,1441.04,649.65,128.98,226.31,1,2,-1,-1
1068,238,1299.26,790.77,416.58,213.48,1,2,-1,-1
1069,257,654.33,180.44,125.26,78.12,1,3,-1,-1
1069,256,438.88,99.18,206.02,194.50,1,3,-1,-1
1069,249,1441.37,649.72,129.58,228.70,1,2,-1,-1
1069,238,1299.56,789.45,417.65,214.51,1,2,-1,-1
1070,257,655.41,179.45,125.76,76.85,1,3,-1,-1
1070,256,442.05,97.78,213.53,192.14,1,3,-1,-1
1070,249,1441.45,648.86,128.57,228.77,1,2,-1,-1
1070,238,1296.71,788.69,412.47,213.07,1,2,-1,-1
1071,257,655.11,179.85,123.24,77.91,1,3,-1,-1
1071,256,441.53,97.71,212.33,192.12,1,3,-1,-1
1071,249,1441.33,648.97,127.73,228.65,1,2,-1,-1
1071,238,1295.62,789.40,411.76,212.10,1,2,-1,-1
1072,257,655.28,178.92,123.44,76.94,1,3,-1,-1
1072,256,443.35,97.34,219.07,191.58,1,3,-1,-1
1072,249,1440.19,647.37,126.30,226.16,1,2,-1,-1
1072,238,1295.21,790.13,411.92,212.47,1,2,-1,-1
1073,257,654.71,179.26,121.96,77.17,1,3,-1,-1
